iteration,j,mu,sigma_2
14,40,-0.0557405382179501,5.60085203267326e-05
14,41,-2.38008341549122,0.00212375423129506
15,1,-0.00791044050251742,3.07232705894155e-05
15,2,0.0121863450275516,4.00714371187965e-05
15,3,-0.000281201857419044,3.54281188693699e-05
15,4,-0.0057725256234862,4.42214554155859e-05
15,5,-0.0163159170344624,3.92207642170129e-05
15,6,0.000807320579029059,3.84003203568201e-05
15,7,0.00950344468271766,4.44430794001705e-05
15,8,0.00112669558345836,4.37085013018576e-05
15,9,0.000230466737695835,3.99064585613728e-05
15,10,-0.000674202662451827,4.31460407072039e-05
15,11,0.00695405690998503,3.9517706845949e-05
15,12,-0.00438257904206161,3.38561410248342e-05
15,13,0.00893785481486804,4.26313836569201e-05
15,14,-0.00506291393094154,4.47151444175985e-05
15,15,-0.001659714050828,4.05896439170257e-05
15,16,0.0152928599908405,4.35526310770395e-05
15,17,0.00113377320599391,4.21202000200113e-05
15,18,-0.00238711556560247,4.7312606704168e-05
15,19,0.00449076087069312,3.86287265029101e-05
15,20,0.00232113883891803,4.25072487369143e-05
15,21,0.0557839597028284,4.41376259032751e-05
15,22,-0.0457853964740243,5.03195213197755e-05
15,23,0.0466997110876943,4.79659495141309e-05
15,24,-0.0587757234127244,4.66938462953129e-05
15,25,0.0521040828226722,4.74669760793789e-05
15,26,-0.0444857254264242,4.96255138971913e-05
15,27,0.0484262894100436,4.36047585314006e-05
15,28,-0.0568295227469042,4.44633142985734e-05
15,29,0.0348777782745146,4.68345169409365e-05
15,30,-0.0683026650806922,5.59208369300145e-05
15,31,0.0455098685253198,4.3163685942379e-05
15,32,-0.0429984485286326,4.85650978966927e-05
15,33,0.044540954792362,4.2929440449268e-05
15,34,-0.0471695371728937,3.99001031928084e-05
15,35,0.0464784094034904,4.62251907299483e-05
15,36,-0.0569053143889499,4.24113075102242e-05
15,37,0.0504660697256575,4.78585759869333e-05
15,38,-0.0522498385977181,4.22854292093651e-05
15,39,0.04449065749591,4.5644051357913e-05
15,40,-0.0567332657091125,4.14135131032443e-05
15,41,-2.48736316299113,0.0020532629870491
16,1,-0.00591406165659995,4.4394933559869e-05
16,2,-0.00763343066553972,5.15421168059237e-05
16,3,0.00863855820623596,5.93799539598878e-05
16,4,-0.0126579457709827,4.62080209417592e-05
16,5,-0.00298820542482227,5.67306786606203e-05
16,6,0.00563079018382044,5.19000401482937e-05
16,7,0.000256278555464306,5.18483103458618e-05
16,8,-0.0141059756767035,5.11193234765215e-05
16,9,-0.00529075171679662,5.25467887037767e-05
16,10,-0.0083486166390855,5.62776583263531e-05
16,11,0.00515386184978293,5.13875664805717e-05
16,12,0.0085455802256848,5.13003736060409e-05
16,13,-0.00538286978057713,5.8301279465687e-05
16,14,0.00338040438980434,4.98786877099089e-05
16,15,0.00632190338030738,5.83891527483794e-05
16,16,0.00402361857707202,5.76041166921106e-05
16,17,0.00116071650507485,4.8916151861833e-05
16,18,0.00142742388738447,5.70439111840144e-05
16,19,-0.0092455335907134,5.15151716532343e-05
16,20,0.0146887977291468,5.51223645749769e-05
16,21,0.0593719894967137,5.65431639998084e-05
16,22,-0.0430768612861295,5.29290725702134e-05
16,23,0.0409897047050017,6.35890184978266e-05
16,24,-0.0411948822549512,4.95148368269855e-05
16,25,0.0467903554894378,4.96931366689818e-05
16,26,-0.0403806758496317,5.29806419916283e-05
16,27,0.0430743474780126,5.39828160866923e-05
16,28,-0.0444448612665644,5.70810986201476e-05
16,29,0.0569636731127458,6.07867065294682e-05
16,30,-0.056699748063877,5.46098916350812e-05
16,31,0.0561016289531087,5.97958996557434e-05
16,32,-0.0440811455910524,5.62381408225386e-05
16,33,0.0445788743713596,5.83939291494361e-05
16,34,-0.0543953090466245,5.68908295471165e-05
16,35,0.0445013631174028,5.66990790618689e-05
16,36,-0.0393913646368479,5.29001842298662e-05
16,37,0.0510006556967023,5.34848217189775e-05
16,38,-0.0403001094108939,5.08670893526004e-05
16,39,0.0526354975957653,4.93658165315425e-05
16,40,-0.0523652783928333,5.69203462096798e-05
16,41,-2.36223650509039,0.00216811818374848
17,1,0.00356467867811644,4.74738158274404e-05
17,2,0.00223831582900415,6.32874244936701e-05
17,3,-0.0135380192199477,5.69898512187605e-05
17,4,0.00221633536735942,5.45061484072424e-05
17,5,0.00182895546598222,5.43980634630202e-05
17,6,0.00472325439671349,6.00875199707963e-05
17,7,-0.00842530670708745,5.22683141008261e-05
17,8,-0.00227408850255922,6.47014194936123e-05
17,9,-0.00620815808377097,5.29633581356314e-05
17,10,0.0026320425218684,5.6751983721169e-05
17,11,0.00552463029232763,5.49663140965535e-05
17,12,-0.000839458756861195,5.36497043813477e-05
17,13,-0.00910595180252212,5.67303751822891e-05
17,14,0.00613282067565833,6.14785886220942e-05
17,15,-0.00541910471753124,6.29700129554177e-05
17,16,-0.0045088556683537,6.29239795286134e-05
17,17,0.00407392117055377,5.24840017052983e-05
17,18,-0.0027706791638007,6.05535360590482e-05
17,19,-0.00176905621510977,6.34379110565063e-05
17,20,0.00129189621901341,6.0673723973118e-05
17,21,0.0466204530460593,6.57238081635681e-05
17,22,-0.045909848325381,5.54702845813258e-05
17,23,0.053154094610957,5.71266851809443e-05
17,24,-0.0442477086641138,5.67599594485076e-05
17,25,0.0483120693964202,5.91677565416719e-05
17,26,-0.0450150506454386,6.09836909715918e-05
17,27,0.0533444296599451,5.76334431140795e-05
17,28,-0.0400800503153266,6.34754971877118e-05
17,29,0.0565623459489201,5.58354115788027e-05
17,30,-0.0392316115855717,5.39428028541358e-05
17,31,0.049926472722528,5.97775903065283e-05
17,32,-0.0529505776333189,6.23113396811984e-05
17,33,0.0533722587673952,5.36430985233697e-05
17,34,-0.04814222730552,5.37535048650261e-05
17,35,0.0599353617684242,6.57030396709004e-05
17,36,-0.0552226035695048,7.0005890640916e-05
17,37,0.0523229861293582,6.15670434175028e-05
17,38,-0.0598252127928085,7.17255803219135e-05
17,39,0.0490878324555015,7.05933098281111e-05
17,40,-0.0464800894807119,6.54531942527119e-05
17,41,-2.31949241990531,0.00221632767780393
18,1,-0.0100838831188181,4.76335485117031e-05
18,2,0.00343421040359989,5.06974665067681e-05
18,3,0.00252297878889185,5.77795871285377e-05
18,4,0.00122660434119962,6.05346132679594e-05
18,5,0.00915651736607227,4.35516271721402e-05
18,6,-0.00457062751259837,4.51347039728055e-05
18,7,-0.00526885197627606,5.72323728849044e-05
18,8,8.01757475529257e-06,5.37196549218757e-05
18,9,0.00843056801259558,5.60018119875508e-05
18,10,0.000169458655044125,5.25833727009146e-05
18,11,0.000458058508664194,5.57351705277782e-05
18,12,0.0012555664697733,4.62096828902688e-05
18,13,-0.0082638114193398,5.03356811767938e-05
18,14,-0.0057518631394879,5.53704682823989e-05
18,15,-0.00825312284117838,5.52386934160485e-05
18,16,-0.0161037090656549,5.47975861775428e-05
18,17,0.00678461700211057,5.37431285367556e-05
18,18,0.00412333023921682,5.29860499713156e-05
18,19,0.00492392209559977,5.32982602434206e-05
18,20,0.0022604695293983,5.33466464353837e-05
18,21,0.0384648989586859,6.13058132096204e-05
18,22,-0.0582350781018047,4.83620159417766e-05
18,23,0.0431001331398552,5.24656928248624e-05
18,24,-0.0480296351625682,5.65608622841591e-05
18,25,0.0565937673419091,5.50783063230155e-05
18,26,-0.0576692958698414,6.08625774187726e-05
18,27,0.0499491319399875,5.54363792605942e-05
18,28,-0.0603640696097501,5.79005981950995e-05
18,29,0.0621490296514507,4.50040023028834e-05
18,30,-0.0539797747029918,5.30750160300166e-05
18,31,0.0559534825996656,5.27989556604626e-05
18,32,-0.0458475775895663,5.78953049812644e-05
18,33,0.0408922025289257,5.93288073859802e-05
18,34,-0.0600713898541635,5.84248722907942e-05
18,35,0.0436409926459953,5.19842054258734e-05
18,36,-0.0507812341167084,5.67993641684358e-05
18,37,0.0507085392675007,5.06038626219322e-05
18,38,-0.0374527934459313,5.43264680905128e-05
18,39,0.04200648155461,5.49490305392782e-05
18,40,-0.059682812952515,5.75880903944569e-05
18,41,-2.36701873237577,0.00213043691375959
19,1,-0.0139959619307706,5.25352069636046e-05
19,2,-0.00578169495395577,5.03435537639291e-05
19,3,-0.00598392311956321,6.46662341739095e-05
19,4,-0.000841537727350792,5.69610903944914e-05
19,5,0.00247248430414621,6.08045776354952e-05
19,6,0.00571565953689123,5.94919673036462e-05
19,7,-0.00125217801302666,6.56469367027451e-05
19,8,0.00151334086034634,5.81796201190615e-05
19,9,-0.00270467996718677,6.28288735874866e-05
19,10,-0.00216891005871814,6.23256235073957e-05
19,11,-0.00513825547876727,5.78747328095173e-05
19,12,-0.00404235863321718,6.02542792653843e-05
19,13,0.00204398646603614,6.36108975767809e-05
19,14,-0.00147585565531728,5.71766543936545e-05
19,15,0.0128213999808785,6.20617952867624e-05
19,16,-0.00879013776061537,5.56290667752462e-05
19,17,-0.0107242224559758,6.66160631991773e-05
19,18,-0.00219163184563583,6.29158422283477e-05
19,19,0.012841541697822,6.25473704936764e-05
19,20,-0.0121155923649141,6.3360561771035e-05
19,21,0.055419065858799,5.14868007940399e-05
19,22,-0.0372555150314389,5.73158637187868e-05
19,23,0.0458928213095098,6.16369579737047e-05
19,24,-0.0569085238456961,5.74533703915035e-05
19,25,0.0476256220172718,6.08511953649744e-05
19,26,-0.05876765434655,6.36658603507833e-05
19,27,0.0660480532833765,5.92624858866419e-05
19,28,-0.0584973903073353,6.43207287686366e-05
19,29,0.0490576092614819,6.15488426782313e-05
19,30,-0.0421796619960552,6.24969177668026e-05
19,31,0.0437511712146637,6.15257053365024e-05
19,32,-0.0451236312214085,6.81554735337199e-05
19,33,0.0378358101435093,6.37620636341231e-05
19,34,-0.0531652721925552,6.68421932753484e-05
19,35,0.0526641951317391,6.85031703237148e-05
19,36,-0.064182163712851,6.49003494496905e-05
19,37,0.0620724684306716,6.06571967656325e-05
19,38,-0.0373918926521049,5.95845254220552e-05
19,39,0.0412443737598257,6.43027921421461e-05
19,40,-0.0367305597798487,7.23296440616216e-05
19,41,-2.32934753281093,0.00218933882047483
20,1,-0.00184825774586134,5.21226376719623e-05
20,2,-0.00794477146495142,5.16269558774567e-05
20,3,0.00746425308061594,6.47155527336619e-05
20,4,0.000133436997278877,5.77231598096576e-05
20,5,-0.00572811851323439,5.71830250386725e-05
20,6,0.00237765148821311,5.65990620774869e-05
20,7,0.00370474781166319,5.83476446184322e-05
20,8,0.0108396576185085,5.63906601689476e-05
20,9,-0.00417473709903761,5.96824663185325e-05
20,10,0.00153289149510361,4.79291827111104e-05
20,11,-0.0019615873622123,5.76528493738771e-05
20,12,0.00705219048913441,5.59913041089901e-05
20,13,-0.0165892529932734,5.90102914671509e-05
20,14,0.00121470895212766,5.82459454681414e-05
20,15,0.00704330741219848,5.42046076517768e-05
20,16,0.00193662952060306,6.00985344902357e-05
20,17,-0.0074365172597925,5.18210264590852e-05
20,18,0.0135677299548733,5.91980720663171e-05
20,19,-0.00604930219704358,5.09434086525313e-05
20,20,-0.00305041142243801,5.75478002242546e-05
20,21,0.0562830268514102,5.92153888962753e-05
20,22,-0.0563210427768714,5.83614191909587e-05
20,23,0.0425459348222947,6.04372680107998e-05
20,24,-0.0443442546385921,6.03456265831833e-05
20,25,0.0556735758996776,5.8228930801001e-05
20,26,-0.0544863737240472,6.75701881322642e-05
20,27,0.0487561127026481,5.68220665292416e-05
20,28,-0.0423065532798419,6.26502261666875e-05
20,29,0.0440765323587646,5.78290058610038e-05
20,30,-0.0477042423206218,6.45912859069182e-05
20,31,0.0644214281185398,6.83433521496338e-05
20,32,-0.0498726833188138,5.9756391871198e-05
20,33,0.0668672479899289,6.201067330335e-05
20,34,-0.0581843848063214,5.23552197157528e-05
20,35,0.0532949190257109,6.60407710084762e-05
20,36,-0.0559217520702431,6.10235452528903e-05
20,37,0.0421009804810266,5.79154481351069e-05
20,38,-0.0628133681623904,6.05497181517843e-05
20,39,0.0509734977334824,6.33349381225174e-05
20,40,-0.0518489570343377,6.42329520232081e-05
20,41,-2.31486540988866,0.00218580927429624
21,1,0.00693694855031085,3.8122405129018e-05
21,2,-0.000283130393344875,4.23215966300267e-05
21,3,0.0173450230706711,4.64583156230679e-05
21,4,0.00162737232209292,4.86932661344842e-05
21,5,0.0120888275687102,5.40878508913183e-05
21,6,-0.0118138432926429,4.31058840491694e-05
21,7,-0.0108677647140442,5.58868467401995e-05
21,8,0.000225579640004841,4.57033706960816e-05
21,9,0.0126002246996851,4.91223694699668e-05
21,10,-0.0028073439690072,4.61325021511639e-05
21,11,-0.00508313806196044,4.89601658642232e-05
21,12,-0.00663987916404862,5.15024362970573e-05
21,13,-0.00522183929400204,4.60284803995805e-05
21,14,-0.00329796506345422,4.29008873178086e-05
21,15,0.00152573453996344,4.08058930161549e-05
21,16,0.0030983072803173,4.58681432896657e-05
21,17,0.00122124683177666,5.40387829185555e-05
21,18,-0.000302139234865258,4.5341013107471e-05
21,19,-0.0101008272492169,4.76863104860297e-05
21,20,-0.0087549783536255,4.87682651512552e-05
21,21,0.0413494095381474,5.07238631596158e-05
21,22,-0.0388403894045534,5.0102981227516e-05
21,23,0.045826068646719,4.21630497972278e-05
21,24,-0.0537926937711124,4.27212626527147e-05
21,25,0.0557431383683306,4.83447978348841e-05
21,26,-0.043543694523494,4.98833413355047e-05
21,27,0.0466844966368373,4.68994484667306e-05
21,28,-0.0534183147943059,4.2008677773367e-05
21,29,0.0622293613995268,4.80653883883843e-05
21,30,-0.046523567379741,4.92398712523201e-05
21,31,0.0459050996152176,5.18797549425116e-05
21,32,-0.0472055697544478,4.72668163266424e-05
21,33,0.0479645185482583,4.74567934985934e-05
21,34,-0.0503638845027209,5.34231842014621e-05
21,35,0.0420225558513479,4.5788639322012e-05
21,36,-0.0527211613948687,4.967800014397e-05
21,37,0.0366008824697326,4.79447511316175e-05
21,38,-0.0420514921094984,5.5741263711596e-05
21,39,0.0517128392558439,4.69315790617698e-05
21,40,-0.0449539258642406,5.15495483457951e-05
21,41,-2.44850528015731,0.00211234075372712
22,1,0.00486949225674783,4.3633455862941e-05
22,2,-0.0104967976835043,5.48255443457417e-05
22,3,0.00434272315696267,5.60932814292416e-05
22,4,-0.00971939828725133,5.42236965633265e-05
22,5,0.0108835053600978,4.78683560085259e-05
22,6,0.0100452327157143,5.00907976500117e-05
22,7,0.00696605594476341,5.33791964075397e-05
22,8,-0.00496252203396362,5.23095207404392e-05
22,9,0.000225863629102609,5.76294122957184e-05
22,10,0.00355436580469293,5.77015879714171e-05
22,11,0.00182763236171503,5.31877685891314e-05
22,12,0.00374365433346946,4.88109772813711e-05
22,13,0.00170559362871946,5.93164798539228e-05
22,14,0.00390751162314774,4.94067579838869e-05
22,15,-0.00631496796439467,5.68150730487424e-05
22,16,-0.00132213101564491,5.55707494699234e-05
22,17,-0.00850462531893385,5.11788097501964e-05
22,18,-0.00745250169032389,5.09066009034339e-05
22,19,0.0077382449046061,6.20694256424131e-05
22,20,-0.00593861168389999,5.17469153772105e-05
22,21,0.0543802301598956,5.42935816990438e-05
22,22,-0.0353602159166018,5.66575259185012e-05
22,23,0.0517871621118265,5.47008271559638e-05
22,24,-0.050823019818181,5.54022759385619e-05
22,25,0.0471993278733028,5.80754201117434e-05
22,26,-0.0527150419767928,6.03566726511171e-05
22,27,0.0528130579973538,5.94223235817775e-05
22,28,-0.0466830036276529,6.00171773406372e-05
22,29,0.0498826209898256,6.12367079266137e-05
22,30,-0.0405403813299521,5.88188475321196e-05
22,31,0.0484728532463149,6.63608591706768e-05
22,32,-0.0434373248308064,5.59810565119953e-05
22,33,0.0524384331786203,6.20535721096592e-05
22,34,-0.046097098457156,5.39481477436449e-05
22,35,0.0450027678419814,5.40291575804517e-05
22,36,-0.0544030043131394,5.93394179105056e-05
22,37,0.0542406820429742,5.41974860901596e-05
22,38,-0.0519921806031624,5.82789854925886e-05
22,39,0.0569455656209661,5.50894720494166e-05
22,40,-0.0491410076999132,5.908042973233e-05
22,41,-2.37046677619549,0.00215883297510462
23,1,-0.00883448433083877,4.38622521483866e-05
23,2,-0.00143767679642482,4.68729999012569e-05
23,3,-0.00131461671969227,5.222062698004e-05
23,4,-0.00436384113285796,6.03377900941508e-05
23,5,0.000337762360919147,5.09257346313963e-05
23,6,-0.00940421648310529,5.61052103846658e-05
23,7,0.0176439546622938,5.3052517484065e-05
23,8,-0.00943407535062321,4.85298822696598e-05
23,9,0.0123139426304209,5.1573446208658e-05
23,10,0.0013543729577525,5.09761591979953e-05
23,11,0.00133352832260421,4.95855695390462e-05
23,12,-0.00479064157975837,5.72315645689854e-05
23,13,-0.012503466837325,5.38082186312572e-05
23,14,0.00296757895035493,5.51062559112348e-05
23,15,-0.000642986163668458,4.79862132122563e-05
23,16,-0.0111913463529424,5.58654408693598e-05
23,17,0.010195512480821,4.83366340555769e-05
23,18,0.0042175402485117,5.17328758887626e-05
23,19,0.00293450901795628,5.02288221368212e-05
23,20,-0.00571276209536661,5.63174944624624e-05
23,21,0.0497520697583949,5.30036228162885e-05
23,22,-0.0430799701199212,5.50811093579287e-05
23,23,0.0486555663241686,5.38649667070793e-05
23,24,-0.0374747298752683,5.17137468747291e-05
23,25,0.0515924508669719,5.38915808568374e-05
23,26,-0.0455056027816144,5.99081261592091e-05
23,27,0.0580443283286022,4.82785282844556e-05
23,28,-0.0347179867901433,5.98698883968426e-05
23,29,0.0571660437573766,6.00527995191038e-05
23,30,-0.0546286190206557,5.19256188021692e-05
23,31,0.0554055388729427,4.84468325556329e-05
23,32,-0.0587718758407596,5.70065289755074e-05
23,33,0.0482877507477788,5.34813845562688e-05
23,34,-0.0384850717326641,5.65972553293222e-05
23,35,0.0505580195556533,5.71414777722389e-05
23,36,-0.0482588112014292,5.90776423959879e-05
23,37,0.0483344615742955,5.4919564710041e-05
23,38,-0.0542899841425529,6.03136300112008e-05
23,39,0.05558044965378,6.70795362927876e-05
23,40,-0.0539118051472936,5.57964521595616e-05
23,41,-2.38258871496109,0.00216854962395834
24,1,0.00478578590525596,3.46408501066245e-05
24,2,-0.00593636134881999,4.41942235990906e-05
24,3,-0.00699328306963948,3.99580828764955e-05
24,4,-0.0133464092599044,4.8400365697366e-05
24,5,-0.0130725011897641,3.90020121535194e-05
24,6,0.00195249970507577,4.28704897535821e-05
24,7,-0.00391170991690049,4.46080173589377e-05
24,8,0.00798517835183266,4.49557667904934e-05
24,9,-0.0055924500088979,4.65016158998423e-05
24,10,-0.0134923498240805,4.13396663803809e-05
24,11,0.00863666269465281,4.2473362979788e-05
24,12,0.00319556160045718,4.81524815727691e-05
24,13,-0.000170219832573015,4.20444922443134e-05
24,14,0.00972657624467331,4.6155870300003e-05
24,15,-0.011962235385928,4.35983097920039e-05
24,16,-0.00420152905480028,3.91910576080282e-05
24,17,0.00470207299999673,4.95699712860287e-05
24,18,-0.00988529934529687,5.16379382591767e-05
24,19,0.00723562916132879,3.90297329448954e-05
24,20,0.000947118805580353,4.72930113361479e-05
24,21,0.0624309336201595,4.37577553875299e-05
24,22,-0.0420066251307135,5.17530087642764e-05
24,23,0.0479820356553034,4.67716833849732e-05
24,24,-0.0627937245777981,5.65212374204994e-05
24,25,0.0535452854571082,3.89092791450439e-05
24,26,-0.0620709127888409,5.19085421103963e-05
24,27,0.0555181195360876,5.09224430377332e-05
24,28,-0.0457279940670004,4.37337254777713e-05
24,29,0.0554976010731899,4.59270794903699e-05
24,30,-0.0604769430577017,4.81637013944288e-05
24,31,0.0467582956775529,4.4205821495953e-05
24,32,-0.0458531199396181,3.96300108715374e-05
24,33,0.046928039591971,4.57590448546808e-05
24,34,-0.0473216441220867,4.50545747101455e-05
24,35,0.0619606179812354,4.47081567618257e-05
24,36,-0.0478411834517822,4.7909134194278e-05
24,37,0.055124091252957,5.04887884988347e-05
24,38,-0.051291595617402,4.77450770340545e-05
24,39,0.0499126057250667,4.88286369252887e-05
24,40,-0.0572061680661512,4.29858759139481e-05
24,41,-2.47319135817693,0.00214834119749332
25,1,0.00595493843434628,4.57190307900518e-05
25,2,-8.66577245281315e-05,5.41336798326455e-05
25,3,-0.0129981637438857,6.1258422796425e-05
25,4,0.0179067340559338,6.47499676608633e-05
25,5,-0.0149342032478655,5.52799607016657e-05
25,6,-0.00794198864948536,5.42199646232136e-05
25,7,0.00976825489477889,6.43517601005361e-05
25,8,0.00840140674038127,5.77432602313049e-05
25,9,0.00270932375342349,5.13077196484191e-05
25,10,-0.00964380964525729,6.02920902011873e-05
25,11,-0.00215309983118988,5.75541712248689e-05
25,12,0.0039853875584837,6.05557494043682e-05
25,13,-0.0189756387868264,6.12323390879522e-05
25,14,-0.0161888285526928,6.84757025655054e-05
25,15,0.00452783464260814,5.57254034041799e-05
25,16,0.0122396626123227,6.65685762621892e-05
25,17,0.00661352574126556,5.44118445134626e-05
25,18,-0.00578706482911652,6.10276096214933e-05
25,19,-0.00582372163052175,6.91526855191286e-05
25,20,0.0146586712270331,7.20812730319522e-05
25,21,0.0533285881254323,5.38170610073653e-05
25,22,-0.0430985097646496,5.2177185344515e-05
25,23,0.0267996669768266,6.35364777314844e-05
25,24,-0.0305468160366199,6.68282271682496e-05
25,25,0.0473120364717234,6.12548554751322e-05
25,26,-0.0578969464455546,6.04000646528786e-05
25,27,0.0510636174125455,6.1397775815804e-05
25,28,-0.0528872591875048,7.12190923517516e-05
25,29,0.0399074689626608,6.49611615975195e-05
25,30,-0.0587908760937722,5.6157676054517e-05
25,31,0.0468656437438746,5.9318398647929e-05
25,32,-0.0583675700232358,5.71842574015287e-05
25,33,0.0645859743946562,6.62671909677898e-05
25,34,-0.0433226722988692,6.65351903541577e-05
25,35,0.0404668242215071,6.05693347589551e-05
25,36,-0.0561953805034736,6.83485551391702e-05
25,37,0.0396850549067638,5.70970804792063e-05
25,38,-0.0517827661759657,6.03962895625421e-05
25,39,0.0437406358055823,6.01162519425022e-05
25,40,-0.0578027182791939,5.01207977325173e-05
25,41,-2.32284973716683,0.00206594448191768
26,1,0.00553172755659823,3.27377038440163e-05
26,2,-0.00935845640204808,4.92338384954398e-05
26,3,-0.00677478137697054,5.1031732343499e-05
26,4,0.00191770098265238,4.53021416423902e-05
26,5,-0.00361193327887894,4.59413703739816e-05
26,6,-0.00718132410728793,4.67826499133432e-05
26,7,0.0238095759266047,4.11723061722361e-05
26,8,-0.00263453877694001,4.00705207427318e-05
26,9,0.00244095200923463,4.88390189445047e-05
26,10,0.00599855609334798,4.62754288785598e-05
26,11,-0.00572910773037671,4.70064691013886e-05
26,12,0.00805749715673455,4.46979033812657e-05
26,13,-0.00400476772833275,3.99916356693411e-05
26,14,0.013924480788165,4.29201319514932e-05
26,15,0.0106027631277856,4.27797199791121e-05
26,16,0.0041357053985912,4.82100375275624e-05
26,17,-0.00518203701981197,4.1721585291555e-05
26,18,-0.00966918502538806,4.25584733603862e-05
26,19,-0.0132556820260323,4.28927898460769e-05
26,20,-0.00702409813993548,4.32071576989086e-05
26,21,0.0543281949605786,4.4506517591475e-05
26,22,-0.0599882165179396,4.26715594031846e-05
26,23,0.049302837180039,4.78731940035977e-05
26,24,-0.0486182497742518,4.77816663061315e-05
26,25,0.0512603276533012,4.66784346414801e-05
26,26,-0.0550051983041466,3.95087020969614e-05
26,27,0.0474134984987087,4.35852559773143e-05
26,28,-0.0426183046048556,4.26704910461783e-05
26,29,0.0523572967783309,4.28413835137678e-05
26,30,-0.0446091156929139,4.17012344541996e-05
26,31,0.061584832151117,4.20716384445851e-05
26,32,-0.0431467916733355,4.66022229404349e-05
26,33,0.0468172357667835,4.12648763335033e-05
26,34,-0.045458311755314,3.92578717819712e-05
26,35,0.0431518819320055,5.10922809792106e-05
26,36,-0.0512392669197864,4.82993913970912e-05
26,37,0.0563051226454543,5.36077116713113e-05
26,38,-0.0440440553897039,4.32059273597633e-05
26,39,0.0507819603276897,4.73323463699203e-05
26,40,-0.0322571349912396,3.8764533807707e-05
26,41,-2.47981377894593,0.00221053970151547
27,1,-0.0026456459694273,4.61431754640328e-05
27,2,-0.00517458080253712,5.20625682455252e-05
27,3,-0.0144484503909791,5.86326937022068e-05
27,4,-0.001317498664534,5.60076330744074e-05
27,5,-0.00262879424179127,6.1265810735575e-05
27,6,0.000371476617469002,6.27120876031591e-05
27,7,-0.00596642762393338,6.63436764213458e-05
27,8,-0.00190503825383468,6.36206922675783e-05
27,9,-0.000140720344528905,5.68352977304508e-05
27,10,-0.0075535343507525,5.56386726276848e-05
27,11,0.000221773601527289,5.90508121484093e-05
27,12,-0.00783369163706747,5.23484078087098e-05
27,13,0.00121497660935074,5.8206006547471e-05
27,14,-0.00329912941923247,6.48818047412848e-05
27,15,-0.0020709168668015,5.3643716706044e-05
27,16,-0.0132357872760119,6.23774462651552e-05
27,17,0.00525078682228737,6.86177647167993e-05
27,18,-0.00309483065586829,6.08812122652033e-05
27,19,0.00114680496221622,6.38367396924342e-05
27,20,-0.00105164322045007,5.48120204168985e-05
27,21,0.0447091054675382,7.1683046600576e-05
27,22,-0.0413482239418545,6.6131800056098e-05
27,23,0.054682896633641,5.40077480027457e-05
27,24,-0.0520024619402362,5.84362558092709e-05
27,25,0.0495083582419226,5.76283025538156e-05
27,26,-0.0477058304255305,6.34185888582745e-05
27,27,0.0535644734104691,7.00804898200108e-05
27,28,-0.0455506952551017,6.06416040736401e-05
27,29,0.0521400015057506,6.17991634073014e-05
27,30,-0.0501688552115026,6.32857452018962e-05
27,31,0.0540371783634177,6.22325753174529e-05
27,32,-0.0524363884394222,6.36659017456676e-05
27,33,0.0542560507658869,6.45699048990051e-05
27,34,-0.0533931936435695,6.31444674696481e-05
27,35,0.0391126826017582,6.09859929723738e-05
27,36,-0.0513568535986954,6.93176547134654e-05
27,37,0.0545639563397417,6.70086018983309e-05
27,38,-0.0433785233334231,6.25586273256281e-05
27,39,0.0519764631855246,6.00529183637691e-05
27,40,-0.0451538200030412,6.16671022315863e-05
27,41,-2.31177501105533,0.00208891400842942
28,1,0.000266494996688757,3.99243911215313e-05
28,2,-0.00675995014946972,5.78425411418008e-05
28,3,0.00422646834115145,5.57068653578622e-05
28,4,0.0129646882902927,5.15027327098991e-05
28,5,0.00191214092654425,5.04188985657512e-05
28,6,-0.00420555819314607,4.59218849237798e-05
28,7,-0.02232248284814,5.52676630289969e-05
28,8,-0.00192469535474699,5.05745503772669e-05
28,9,0.00821067544763082,4.75591746397096e-05
28,10,0.00101199100234137,4.50218977395248e-05
28,11,0.00761800728556378,4.81742492434043e-05
28,12,0.00328937858559102,4.58081135692805e-05
28,13,0.00931083975508651,5.10938595418107e-05
28,14,0.00388828148125187,5.04332645439902e-05
28,15,0.00111934154769681,5.73874430325677e-05
28,16,-0.00233692581163523,4.94199684527001e-05
28,17,-0.00984162971381992,4.87668042495767e-05
28,18,-0.00441492244594978,5.52642634564562e-05
28,19,-0.0120095668172983,4.96308550195893e-05
28,20,-0.00241827529251117,5.80980078067314e-05
28,21,0.0486056153449342,5.25234019529649e-05
28,22,-0.0520705976989353,6.19797745890585e-05
28,23,0.0458256124858454,5.73313306067708e-05
28,24,-0.0520218742458585,4.85006321016906e-05
28,25,0.0518558704977694,5.93052741474475e-05
28,26,-0.0527055647224985,4.6242727654281e-05
28,27,0.0533306514110255,5.07968815351046e-05
28,28,-0.0496826410092564,5.77376839670232e-05
28,29,0.0471192635692891,4.95730071502284e-05
28,30,-0.051034735969255,6.03209984796022e-05
28,31,0.043967612775759,5.64163531433221e-05
28,32,-0.033925717298443,6.1349835119239e-05
28,33,0.0608127072070692,5.60909543664056e-05
28,34,-0.0422761581791947,5.38353968305414e-05
28,35,0.0478588747724837,5.72582878437188e-05
28,36,-0.0714306621974053,5.46660256245371e-05
28,37,0.0575091783679341,5.71905244745096e-05
28,38,-0.0541233911967022,5.57445597303297e-05
