"iteration","j","mu","sigma_2"
16,1,-0.0374159391859794,3.43821658760284e-05
16,2,-0.0289925913423784,0.000245889520002459
16,3,-0.056095401269293,0.000371725770050681
16,4,-0.0340534131172719,0.000430089962500294
16,5,0.0309529811245114,0.000765756974176757
16,6,-0.0284249649793489,0.000340867861452492
16,7,-0.00717550534504062,0.000227762545724794
16,8,-0.00941907158799021,0.000420283429730634
16,9,0.0240265480911136,0.000194571625564109
16,10,0.0168161902407731,0.000439599279393239
16,11,0.0076840823896087,0.000223784065760905
16,12,-0.0254336222605266,0.000188886776420023
16,13,-0.00440005569959231,0.000775053268708672
16,14,0.0147025492868136,0.000856467306809118
16,15,-0.0508654200621563,0.000544744597832904
16,16,0.037965153858049,0.000167941966790133
16,17,-0.0333222859151161,0.000328143464181627
16,18,-0.0114643827783528,0.000371552539168482
16,19,0.0712590344723067,0.000764181175914628
16,20,-0.0111414040796958,0.000218740659658778
16,21,0.0934428192749969,0.000735055843631041
16,22,-0.0573466848088462,0.000237642523403038
16,23,0.101021897403555,0.000334467297420267
16,24,-0.0702651155634673,0.000648003204064004
16,25,0.00476595715937449,0.00016617614180008
16,26,-0.0566798731147036,0.000291798208771231
16,27,0.0579592604821356,0.000645972236241837
16,28,-0.0418392324919335,0.00023288200614616
16,29,0.0301041820239353,0.000981231486691468
16,30,-0.102799799337738,0.000513883057913426
16,31,0.0487029786701995,0.000313831554871209
16,32,-0.0361060084975247,0.00062771208628005
16,33,0.092463097888154,0.000857487363516865
16,34,-0.0117560493675002,0.000641443821051545
16,35,-0.0129641482148276,0.000218854962149983
16,36,-0.0178992679626554,0.000735200110721583
16,37,0.0626609629133243,0.000171870785403991
16,38,-0.0396462681386493,0.000505689139898356
16,39,0.133941505760448,0.00229178540583442
16,40,-0.0887364766803392,0.000216902885765307
16,41,-3.29387124668672,0.0103971087948756
17,1,-0.0405594440951116,1.5333140764602e-05
17,2,-0.0132020934915711,0.000297196637877131
17,3,0.00358369477867599,0.000117686554143825
17,4,-0.0131659974954333,0.000115227750576218
17,5,-0.0113599023792392,0.000325898898288066
17,6,0.0273618043819339,0.000241961083907689
17,7,-0.0274172682768348,0.000447883509241441
17,8,-0.062906886052604,0.000208790124446951
17,9,0.0256433658970129,0.000294415936134708
17,10,-0.00295598393552551,0.000164989958187023
17,11,-0.0462619161272037,0.000261958741956172
17,12,0.000572417447706856,0.000234715346782172
17,13,0.0474999814151021,8.48108675661505e-05
17,14,-0.000859686728906845,0.000114628989711743
17,15,0.0286407353965856,9.1622679796905e-05
17,16,0.00528059918063985,0.000130751024358336
17,17,-0.0343502829490254,0.000272288395782188
17,18,0.0203116780964351,0.000388951669577627
17,19,-0.0461926012298575,0.000361908928574089
17,20,-0.0956803763423879,0.000158279973989927
17,21,-0.00084575975078913,0.000171439734314588
17,22,0.0196098161596699,0.000202895847254204
17,23,0.0422656693703274,0.000328505600812021
17,24,-0.0679866907164791,0.000262473950013883
17,25,0.0640743138641316,0.000106221699605194
17,26,-0.0702997835208717,0.000173102621990207
17,27,0.0153601216475415,0.0002345429457133
17,28,-0.0538628136704497,0.000132124419752923
17,29,0.0681947677259871,0.000129695677392603
17,30,-0.0345404556157586,0.000178369866250949
17,31,0.0402669197010705,0.000130292359098938
17,32,-0.075578512398822,0.000231537847259222
17,33,-0.0215239785120917,0.000121120228030201
17,34,-0.0325918791652868,7.91552661006837e-05
17,35,-0.00201838493161469,0.000159013534186796
17,36,-0.00634636839226341,0.00022340007343449
17,37,0.0754452373225193,0.000105733806287706
17,38,-0.0277155010073814,0.000152914838701675
17,39,0.05327765182114,9.81685843452803e-05
17,40,-0.0819898922684723,0.000135102050213657
17,41,-3.69760976695915,0.010949926212659
18,1,-0.00903875839200048,1.23436894155624e-05
18,2,-0.0105178176439419,0.00012733949523715
18,3,0.0128255317689235,0.000181650609624299
18,4,0.0154214506784282,0.000235750547713289
18,5,0.0100113937865243,0.000278064579637609
18,6,0.0245131969048645,0.000141251561263357
18,7,-0.00262261257646296,0.000223843123079245
18,8,0.0702225920676662,0.000190771779432829
18,9,-0.04125599918758,9.23962811572463e-05
18,10,0.0205747467512913,0.000109963201563683
18,11,-0.0148488927648816,0.000129814262305159
18,12,0.0090114422933807,5.53822054775795e-05
18,13,0.0274253117038237,9.84319355330021e-05
18,14,0.0330951318865071,0.000109998034525475
18,15,-0.0697884895263444,0.00012620759910255
18,16,-0.0291205216738486,0.000130263987135497
18,17,-0.0214686114526862,0.000406086732029149
18,18,-0.000612019636019897,7.82240383430743e-05
18,19,-0.01571458846479,0.000115101829851363
18,20,-0.0349755561613379,5.45146472825737e-05
18,21,0.0434227246990958,0.000203411065161068
18,22,-0.0521235000640809,6.31402289990129e-05
18,23,0.0147106557157788,0.00013348539475613
18,24,-0.144193130252111,0.000284862778850069
18,25,0.0328211956954935,0.000154482737001824
18,26,0.00627236999394306,0.000234370147570432
18,27,0.0363061586229408,0.000110543139166428
18,28,-0.0686506189070895,0.000267843814329379
18,29,0.0422004813384862,0.000149548466192874
18,30,-0.0846778536697956,0.000344801579303886
18,31,0.0967556024660838,0.00032730130488443
18,32,-0.0355134830806204,8.22564753195678e-05
18,33,0.0630541803578669,0.000122630073660754
18,34,-0.0543117031381776,0.000140076642292327
18,35,0.0460079551430291,7.97045629749005e-05
18,36,-0.0105764393747442,6.82612141972174e-05
18,37,0.088153476897005,0.000163050637129656
18,38,0.00268913071499404,0.000151895977168297
18,39,0.000641016366416418,5.25717862732197e-05
18,40,-0.0699550938977652,6.51370374432345e-05
18,41,-3.80500824373432,0.0115477190891266
19,1,0.0110901733193807,5.97528634017723e-06
19,2,0.00634469293333541,8.24993955974991e-05
19,3,-0.00294215954994704,4.57155180558389e-05
19,4,0.0512876131763696,3.09028779070048e-05
19,5,-0.0419304023386941,4.29714400556608e-05
19,6,-0.0201261183915384,0.000114194464684726
19,7,0.0262395460917504,2.4517818919472e-05
19,8,-0.0447007949621199,0.000113281963980836
19,9,-0.0147339195709921,7.71784442409279e-05
19,10,0.00674653330822958,0.000100595977972458
19,11,-0.0207714666834968,0.000127155027215563
19,12,-0.037146453469311,0.000209964418490868
19,13,-0.00333003202065165,3.47656581403235e-05
19,14,-0.00358814130514877,2.37067463425911e-05
19,15,0.0127640292832407,3.12929147299493e-05
19,16,-0.0370154905722339,3.89681458683058e-05
19,17,0.0192340161510244,2.55081872184259e-05
19,18,0.00278103565689543,6.50951737775844e-05
19,19,0.0110854748853327,3.51597451556325e-05
19,20,0.00441481739289745,9.73509395365021e-05
19,21,0.0680782397122662,4.3364106362265e-05
19,22,-0.0453540555490681,3.91438928906465e-05
19,23,0.0436049497214596,9.21328869484924e-05
19,24,-0.0257500044812155,2.94567570262726e-05
19,25,-0.00606849610604117,4.02129190039836e-05
19,26,-0.000215081685364504,0.000179937967010989
19,27,0.029985397348574,3.57403515609292e-05
19,28,-0.0292670196982492,7.04413569519012e-05
19,29,0.011177480059146,0.000132611733528963
19,30,-0.0341025884231613,0.000207797499286006
19,31,0.0531564797662463,0.000173233387662074
19,32,-0.0763861611425165,2.40882882031821e-05
19,33,0.000493412570428327,0.000114201022768873
19,34,-0.0853283191088589,5.92279338797691e-05
19,35,0.0177721106296836,0.000119205182483395
19,36,-0.0209778621925491,6.75262787143855e-05
19,37,0.0622224818294656,3.69488564506662e-05
19,38,-0.0884198236885406,4.27719964809716e-05
19,39,0.0110329711536929,6.82819571661625e-05
19,40,-0.0636023507306,7.62986792256645e-05
19,41,-4.16881812329346,0.0119371446129033
20,1,0.0160406417407989,6.16082524621179e-05
20,2,0.0156188116493486,0.00045424903253808
20,3,0.0610724914708165,0.00183354114205757
20,4,0.00474422532058327,0.000408312003298253
20,5,0.0341078081179997,0.00039258752231755
20,6,-0.000849370553739908,0.000644204225926362
20,7,0.0341486653601685,0.000762623696852751
20,8,-0.0130837088700384,0.000242703959486792
20,9,0.0118561760282158,0.00072031542339298
20,10,0.0225215023068322,0.000949962892660687
20,11,-0.0415882148391633,0.00112776438013345
20,12,0.000606854440870396,0.000552330680572299
20,13,0.000134297508955886,0.000352508143500381
20,14,-0.0208064212744709,0.00137892704289119
20,15,-0.0101587592652812,0.00105440252427905
20,16,0.0114922352176201,0.000839810998731794
20,17,-0.0264960385277103,0.000367483187093099
20,18,-0.0553902010859489,0.000574392995400832
20,19,0.028792322510113,0.00041506150450998
20,20,0.0424780374175914,0.00113118367727001
20,21,0.085059288827039,0.000787300161736213
20,22,-0.0620899290232795,0.000515793686785253
20,23,0.0758585911234809,0.000567149912393998
20,24,-0.0444702860330591,0.00136520175514676
20,25,0.0260915542475854,0.00106445270335627
20,26,-0.0461162265365626,0.00057118315077949
20,27,-0.014941385552409,0.000636328433468862
20,28,-0.0698088956223884,0.00073660433034209
20,29,0.0132390808432482,0.000977700527109192
20,30,-0.0562710462984119,0.00069190061033075
20,31,0.000452987012474147,0.000596044289747148
20,32,-0.0240995785226923,0.000732226625098746
20,33,0.0577324195397669,0.000599955317583872
20,34,-0.0524975408271446,0.00118420372207273
20,35,0.0697974947833727,0.00104919382024023
20,36,-0.0524485877537226,0.000817867716449523
20,37,0.0543893079248785,0.000813932614883457
20,38,-0.0977922157759718,0.00060332317443628
20,39,0.0171990432623813,0.000671868132569935
20,40,-0.0180802821279652,0.000439757179454877
20,41,-2.99824543018128,0.00918711692194762
21,1,0.00111331151543944,2.38651241999064e-05
21,2,0.0240674635981354,0.000224790691584327
21,3,-0.0146817096924474,0.000154196181048088
21,4,0.0244694054613149,0.000193022966496944
21,5,-0.024194066099972,0.00018677441029657
21,6,0.040856279705722,0.000483959381632439
21,7,-0.00661707429159148,0.000192368445690934
21,8,-0.0184669549939669,0.000171843011232845
21,9,-0.0461517176342331,0.000653434867349882
21,10,-0.000265053336128022,0.000441158645547391
21,11,-0.00547625992236112,0.000145435991948194
21,12,0.0257210727330976,0.000267983017543568
21,13,-0.0149296346621561,0.000407698999819266
21,14,-0.0195581971762871,0.000200549111358837
21,15,-0.0312049323543301,0.000234997084892251
21,16,0.00470388603078157,0.000183272741801942
21,17,-0.0278732401602996,0.000184681978762737
21,18,0.0174236431790494,0.000322028038691772
21,19,-0.00236605917024014,0.000211428619844724
21,20,0.0158599474147081,0.000486986837526166
21,21,0.0636412062704975,0.000105459945240187
21,22,-0.0555609937474814,0.000147384236227099
21,23,0.120909020571767,0.000281771686324017
21,24,-0.0293623072499037,0.000412394258801008
21,25,0.0556591748155845,0.00028808024021493
21,26,-0.0131012948499922,0.000519029221300361
21,27,0.0157256631123044,0.000201773360765516
21,28,-0.0630174509705886,0.000184229297148144
21,29,0.0569763826347814,0.000136087273123849
21,30,-0.0263702078747214,0.000144435576068906
21,31,0.030730181810406,0.000149939445632752
21,32,-0.065143960382242,0.000407084436374334
21,33,0.011290192718094,0.000607158977030342
21,34,-0.0834602158587159,0.000114325639721932
21,35,0.0586674843947268,0.000115563304816171
21,36,0.00518981741026361,0.000296323424681248
21,37,0.0704300329674152,0.000612558011025526
21,38,-0.00607190167967899,0.000115348359622802
21,39,0.0479911448629483,0.00032995717466918
21,40,-0.0474318378273574,0.000469182196964175
21,41,-3.44565956584723,0.00992712378851902
22,1,-0.0166626150451678,1.5779404954293e-05
22,2,-0.0289751026983998,0.000266109738845845
22,3,0.0507251844619037,0.000336463016618997
22,4,0.0106628094433817,0.000153789926458218
22,5,0.0289006608845565,0.000139525549958641
22,6,-0.0120195341439028,0.000271372743500631
22,7,0.00890652245346882,0.000100170793546519
22,8,0.00647106338182226,0.00025054902021722
22,9,0.0292659757316859,0.000402017169582208
22,10,-0.00552189127489912,8.0647028487501e-05
22,11,0.0329395557744034,0.000197853404858499
22,12,0.0151629671755262,0.000287245187494358
22,13,-0.0568043853979857,0.000236486067928225
22,14,-0.0207313925366493,0.000131117576953614
22,15,0.0533704209857114,0.000135358328306812
22,16,0.00569495557240765,0.000214637585487255
22,17,-0.0147577257067425,0.000239169003207709
22,18,0.00590216896481855,0.000295781635261413
22,19,0.0257918918099019,0.000260239242576059
22,20,-0.00918027750067562,0.000103122537709499
22,21,0.0539532486642003,0.00025105076061286
22,22,-0.0464532596908277,0.000238686318247601
22,23,0.0486425083946516,0.000266034649039522
22,24,0.0263491854481064,0.000288543065486103
22,25,-0.0140233603518504,0.000148835362410429
22,26,-0.0410331081038548,0.00034792607499608
22,27,0.0412441200973927,0.000330874233723906
22,28,-0.0198391160161687,0.000133672200384713
22,29,0.0428843881552354,0.000137336586975545
22,30,-0.0470986677766812,0.000490603796090728
22,31,0.0810678490779723,0.000408815798966628
22,32,-0.0718493882379993,0.000555381876859345
22,33,0.0812401643507775,0.000227335144259361
22,34,-0.0367365700784441,0.000712328781636054
22,35,0.0587091656020874,0.00022138740920778
22,36,-0.0614924391315161,0.000627492636820479
22,37,0.0501264099643708,0.000125267820729587
22,38,-0.0713529549793181,0.000120317810804195
22,39,0.0822863045082379,0.000148743149223424
22,40,-0.0558895711259355,0.000111733711497939
22,41,-3.68336828868215,0.0111059596032637
23,1,-0.0102956967348549,2.27183221981703e-05
23,2,-0.0249101159803315,0.00026110140769388
23,3,0.0661195123680751,0.000631718241322387
23,4,-0.0371461530894771,0.000162548739634754
23,5,-0.0679474330374052,0.000283568285109698
23,6,-0.0207646051323991,0.000292312190565886
23,7,0.0543291519119503,0.000289293112680796
23,8,-0.054387151095139,0.000435911846312822
23,9,0.0442195696910867,0.000516066968084798
23,10,-0.0272711109999279,0.000381448502246038
23,11,0.0395444691460627,0.000149458105763003
23,12,0.107954600505116,0.000567317291036134
23,13,0.0513933804937738,0.000469156977180631
23,14,-0.000708760429283807,0.000532933375521252
23,15,0.032400416121984,0.000595928934152248
23,16,-0.0129240913039113,0.000289839822045885
23,17,0.0257737639212761,0.000141099380984509
23,18,-0.00573279039383992,0.000397341834152769
23,19,-0.0210911544492546,0.000177735208288689
23,20,0.0727925845680275,0.000302884275968419
23,21,0.0284463719667126,0.000514296637731891
23,22,-0.00903992178964072,0.000236743826506041
23,23,0.0695338046795443,0.000231636840541347
23,24,-0.0704325595022917,0.000824708271758295
23,25,0.0676983067168383,0.000395753287110869
23,26,0.0280042130627141,0.000388033289167489
23,27,0.0457740753876189,0.000331839351575004
23,28,0.0259318999315594,0.000304575414698332
23,29,0.00191350008743525,0.0003160458413258
23,30,-0.0546103800217162,0.000143383505641513
23,31,0.0255204573793446,0.000651865955142463
23,32,-0.0584175671015189,0.000868138630685382
23,33,-0.00414878376866726,0.000526212447346066
23,34,-0.0654279846916635,0.000441154697875053
23,35,0.0324350953287432,0.000865770437267594
23,36,0.00404809634822656,0.000345985408350574
23,37,0.150643505483112,0.00030525044660052
23,38,-0.0664000293875789,0.000558394392217271
23,39,0.0556940193526126,0.000380460150385987
23,40,-0.0606380371330288,0.000171667273833569
23,41,-3.49796765018438,0.0112206343779025
24,1,-0.0249399004397144,7.98589288019905e-05
24,2,0.0224189001923917,0.000732169668642285
24,3,0.0432090148177506,0.00158923462242892
24,4,-0.0223584462871024,0.000962200824483861
24,5,0.0315942690879298,0.00160915201912038
24,6,-0.022460998543709,0.00108866609122661
24,7,0.000767299828855733,0.000578448029043331
24,8,-0.000402654119047353,0.000521588122023485
24,9,0.027996169232138,0.00113858437385152
24,10,-0.00307563467743154,0.000465580572949769
24,11,0.0161328200536361,0.000539730695944779
24,12,-0.0098950524221042,0.000611479218788919
24,13,0.0306692071296987,0.000481907684568844
24,14,0.00240546256438609,0.0013421222160146
24,15,0.0189720499627693,0.000944706747896537
24,16,0.0282205575144105,0.000752217570798884
24,17,-0.0223228931293982,0.00118785483931162
24,18,0.026126650496536,0.000533809151532824
24,19,-0.0105417837553479,0.000575140063864405
24,20,-0.0311272081121073,0.00154087168197794
24,21,0.0694356185801915,0.000721075037334389
24,22,-0.0337400059425128,0.00156994067602783
24,23,0.0950341419748536,0.000450632104097417
24,24,-0.0463479574088758,0.000783977943869019
24,25,0.0336145647185144,0.000880146178309504
24,26,-0.0604652292777273,0.000435541286401355
24,27,0.0819198592621578,0.000607008240171877
24,28,-0.0431698586096422,0.00081027339296823
24,29,0.0608879013017834,0.000866681704112938
24,30,-0.06595368561513,0.000720098717163413
24,31,0.00869864579671841,0.000407538864805162
24,32,-0.0166531209421385,0.00105142962924814
24,33,0.0393671484856385,0.000623813381674902
24,34,-0.00709037947426935,0.00103780040661053
24,35,0.0584830506840654,0.000706040918917643
24,36,-0.0366954825611589,0.000742734463848868
24,37,0.0676908197254378,0.000395917079140165
24,38,-0.0515883989396249,0.00119605748764703
24,39,0.0594364662158625,0.000575409356429993
24,40,-0.0781323584596295,0.000710502002829592
24,41,-2.87174146878728,0.00908473824774114
25,1,-0.020024647103955,2.06302962747378e-05
25,2,0.00247494990704672,0.000125154402728279
25,3,0.032992262120034,0.000348344233215708
25,4,0.0113010228721486,0.000117350196836782
25,5,0.0043426057981121,0.000310552785182269
25,6,-0.0203779976827961,0.00021621272564782
25,7,0.00400738541489259,0.000171765258386848
25,8,0.00169849391684976,0.000299979581689658
25,9,-0.0222509396494443,0.000204669459979731
25,10,0.0094768136403597,0.000503287643402912
25,11,-0.00963703022235405,0.000123769396970553
25,12,-0.0309234578072955,0.000193928682705017
25,13,0.00167671325846731,0.000215407832185721
25,14,-0.0107209368064798,0.000200250113862966
25,15,-0.0276615580405972,0.000359507708758799
25,16,-0.0380085167564461,0.000643562601573636
25,17,-0.0194844279639452,0.00023110313518412
25,18,0.0479004107325847,0.000254021412941631
25,19,-0.0166406560626576,0.000419290964519596
25,20,0.00745272613227015,0.000254239404972745
25,21,0.10427606868882,0.000252588030099394
25,22,-0.0468467303766249,0.000370462534476755
25,23,0.0517415406029436,0.000327641638496785
25,24,-0.0771754671681576,0.000263196717334656
25,25,0.0438888473915109,0.000555361609787652
25,26,-0.0629022032552957,0.00039788018301368
25,27,0.0479231991858054,0.000337532022614846
25,28,-0.0944188625244583,0.000181251504098099
25,29,0.0748922051921387,0.000392717190303046
25,30,-0.071490378980273,0.000452742053086736
25,31,0.084157125376853,0.00026996521333247
25,32,-0.000205500637386433,0.00029156847372379
25,33,0.00700209783855196,0.00029625624852244
25,34,-0.0802173543799039,0.000338292060385159
25,35,0.0517676222349322,0.000254452096068771
25,36,-0.0414404102698497,0.000395715160460145
25,37,0.0806019142340404,0.000123294033384783
25,38,-0.0574758051764334,0.000366313904371816
25,39,0.0349271282059557,0.00011821796780409
25,40,-0.0134230163481913,0.000210635253437062
25,41,-3.54917076583864,0.010760005834573
26,1,-0.0204115212210135,1.98330066965413e-05
26,2,0.00749430599899817,0.000170272253556476
26,3,0.020570167434754,0.000200989267681931
26,4,0.0169953153861714,0.000178414559044354
26,5,-0.0315438135538348,0.000279738390317916
26,6,-0.015856488585238,0.000194927887881143
26,7,0.0161127715937905,0.000145426325711309
26,8,-0.0308110275949455,0.000115845100779035
26,9,-0.0714113394404621,0.00011902868677224
26,10,-0.028323887028407,0.000190868767283735
26,11,0.0158912102828892,0.000325959209316518
26,12,0.0718505107996325,0.000307114426784916
26,13,-0.106383766515847,0.000276452741672905
26,14,0.0329103804123672,0.000188203191540523
26,15,-0.0128451202394479,0.000187830540164818
26,16,0.00041768217736193,0.000261196339492974
26,17,-0.038621961685718,0.000412910794117333
26,18,-0.0225993524605202,0.000303618348871539
26,19,0.0437775866237356,0.000190209214025664
26,20,-0.0136822511874956,0.000202206528920167
26,21,0.0912360229257248,0.000191969009201086
26,22,-0.0931376886192933,0.00020120910606065
26,23,0.0124251552812777,0.000268953197525808
26,24,0.0259737320557079,0.000269038817933642
26,25,0.161546233735572,0.000370570447314968
26,26,-0.0385926896401753,0.000240081362696862
26,27,0.0239235907010112,0.000121563993134193
26,28,-0.0611213781953294,0.000150865394291701
26,29,0.0682866338745202,0.000361975777966645
26,30,-0.0203771259215079,0.000152677165702634
26,31,0.0816442524715175,0.000230158918887374
26,32,-0.141090888237152,0.000274261334560109
26,33,-0.00568738263050284,0.00039240004803877
26,34,-0.0553502416284862,0.000110416275248282
26,35,0.118542670958511,0.000122667906788672
26,36,-0.10714355584286,0.000339785139257533
26,37,-0.00502128913680408,0.000100214722102753
26,38,-0.0088049304530823,0.000224925883324171
26,39,0.124609427432923,0.000120200908499625
26,40,-0.0592760265486888,0.000126174257696821
26,41,-3.56903724721237,0.011924621013125
27,1,0.00190594625264741,2.66341214346323e-05
27,2,0.0160207905446687,0.000196786227745437
27,3,0.0186257630240648,0.000260535753796398
27,4,0.0322005999161458,0.000288584468747804
27,5,0.0705611462459862,0.000373822793708955
27,6,-0.00269805803060282,0.000430068405800006
27,7,0.0241185630946363,0.00108957842799935
27,8,0.0996658289417717,0.000499432766260422
27,9,0.134395350493451,0.000460580795219891
27,10,-0.0411128119957977,0.000552865739826679
27,11,-0.006455929917621,0.000259853275261192
27,12,0.0406192965451258,0.000317256351999433
27,13,-0.0117222677670406,0.000316535886047308
27,14,0.0837988013318386,0.000931987084784292
27,15,-0.00451350674036656,0.000229011547919964
27,16,0.00735053445772564,9.69730146839342e-05
27,17,-0.0152726928083906,0.000277014598726301
27,18,-0.00613231869450939,0.000374565774472832
27,19,0.0682727631083843,0.000395000864198597
27,20,0.0476753979713115,0.000128429976750763
27,21,0.111120039126114,0.000369979199412927
27,22,-0.0439136030447489,0.000245850636653155
27,23,0.0178723548695949,0.000242588842703773
27,24,-0.027815927247339,0.000223168783542804
27,25,0.040357446278398,0.000313602388401502
27,26,0.00197190964682891,0.000365285164319339
27,27,0.00809432594079904,0.000617166982628705
27,28,-0.0146126498129929,0.000173020040701012
27,29,0.013343785446506,0.000215115783959728
27,30,-0.0108662466345229,0.000731536709263572
27,31,0.124326436899855,0.000741882107198595
27,32,0.0278422208746885,0.000225727924947095
27,33,0.0315423390552235,0.000570652280436958
27,34,-0.0523108236101268,0.000311192270619644
27,35,0.0445028652468569,0.000305940882033448
27,36,-0.0463632212410374,0.000647434147346699
27,37,0.0848724428177548,0.000559647735816887
27,38,-0.064751180914143,0.000283113440912392
27,39,0.098609210863875,0.000333743392827832
27,40,-0.0675073386895957,0.000266461819021359
27,41,-3.39193625732532,0.0106503457298245
28,1,-0.0363551628450768,2.37525785364083e-05
28,2,-0.0287488264164652,0.000424855207758838
28,3,-0.0264198293544072,0.000274446442541953
28,4,0.0218039834653819,0.000137534024097309
28,5,-0.0529399393715504,0.000307102522281116
28,6,0.050476756946408,0.000613831574579912
28,7,0.0547523741638414,0.000368032469024626
28,8,-0.0125442324090171,0.000265521718327824
28,9,0.0815121620841014,0.000353373333966738
28,10,0.019350871108746,0.00011881399172799
28,11,0.0189049187847359,0.00028152324430707
28,12,0.0339420357231602,0.00068779932541268
28,13,-0.000170766832634232,0.000262844942278886
28,14,0.00115552202648076,0.000123009990605896
28,15,-0.0182918178035836,0.000276846122189884
28,16,0.0297666941123506,0.000879513025359843
28,17,-0.0147334845628042,0.000189781702446799
28,18,-0.0138446523055634,0.000383436439718093
28,19,0.0754424809279326,0.000618837155805595
28,20,0.0579330709163042,0.000543223694912654
28,21,0.00494950231169004,0.000273162691372216
28,22,-0.0593125916770796,0.000706132432148506
28,23,0.0517693809222181,0.000110584536122774
28,24,-0.0855245675118354,0.000646830390065989
28,25,0.0858778678523537,9.39495072902094e-05
28,26,-0.114365684598911,0.000124146298058923
28,27,0.021812557285711,0.000311828475189833
28,28,-0.0639644341084376,0.000310165081129922
28,29,0.00865804050565448,0.000589250946101218
28,30,0.0223177567007024,0.000237426252412855
28,31,0.0647947910543173,0.000161312959822097
28,32,-0.00143706961486836,0.00038859341457852
28,33,0.0294158345547251,0.000274988027903452
28,34,-0.0624228486231546,0.000167299914623394
28,35,0.0936338840645306,0.000198562767781392
28,36,-0.0621260298842989,0.000459358126792993
28,37,0.0949130912412076,0.000757140826204025
28,38,-0.0978673329250484,0.000435188400230575
28,39,0.0550016035989774,0.000333592725967759
28,40,-0.145865347365182,0.00143516698233406
28,41,-3.47875142058116,0.0117548604261997
29,1,0.0197268766060795,2.16491813119834e-05
29,2,0.0616489345293156,0.0003519420539017
29,3,0.0716751797698605,0.000349663087959492
29,4,-0.013081484487475,0.000489075766840016
29,5,-0.0854449310801962,0.000326916754070967
29,6,0.00603066527087545,0.000207102171436999
29,7,-0.0344435138888449,0.000167721526226182
29,8,-0.0116665991022909,0.000294009140749591
29,9,0.00290811213160445,0.00013847304808254
29,10,0.0258234945950229,0.000104754188464944
29,11,0.00447615875960009,0.000347888758043393
29,12,0.0480502048846562,0.000301557197011317
29,13,-0.0398840786846024,0.000801155364178954
29,14,0.02327837080716,0.000305287232851029
29,15,-0.0260538369659294,0.000334331416900302
29,16,0.0322529130550803,0.000263018028666193
29,17,0.0604935815288585,0.000298518177725553
29,18,0.0420916435810305,0.00016428924879882
29,19,-0.0313645715519297,0.00011397043864256
29,20,-0.000104194772813643,0.000126829929208036
29,21,0.0094262314124281,0.000299876024442515
29,22,-0.0611758355879794,0.00026480142055856
29,23,0.0492448499781054,0.000167947080305593
29,24,-0.102322811697188,0.000567685498613537
29,25,0.0490958553032902,0.00027441714395967
29,26,-0.0568516222977876,0.000218377435995861
29,27,0.00945640643074636,0.000313794609067038
29,28,-0.190021146451302,0.000822799884798029
29,29,0.105870463508752,9.54758371850166e-05
29,30,-0.00360808225916734,0.000148474759639516
29,31,0.037823544299946,0.000119364418026885
29,32,-0.0690903576726491,0.000195631456023154
29,33,0.0389208110718736,0.000313343138787446
29,34,-0.0258710088972858,0.00056276009256395
29,35,0.0541186161786974,0.000189228808926476
29,36,-0.00761122544903398,0.000330085383462474
29,37,0.0389486214560716,0.000411798108339485
29,38,-0.0625767682778443,0.000190859603765679
29,39,0.0866959600183168,0.000373728476625207
29,40,-0.0322268587547154,0.000577100378892632
29,41,-3.52512780923049,0.0115442681649052
30,1,-0.00099762484418853,2.12829589013841e-05
30,2,0.0271193923837263,0.000132270196501507
30,3,0.0285865219942758,0.000125000733087328
30,4,-0.0181144935150255,0.000247593483120089
30,5,-0.00755386705770021,0.000148536760472588
30,6,-0.0125174094529158,0.000512341913178537
30,7,0.0102458371464232,0.000222519688744365
30,8,0.0578033925220907,0.000229264196860432
30,9,-0.0347192167126492,0.000406338095831204
30,10,0.00198599694874803,9.82712469650063e-05
30,11,-0.0145078465893296,8.25804934762423e-05
30,12,0.0150573976968156,0.000240129843949479
30,13,-0.00110156682368521,0.000517636201776382
30,14,0.0270997736892329,0.000781190750627043
30,15,0.0208222752340085,6.6464329851638e-05
30,16,0.0345560437660362,0.000176464232221779
30,17,-0.0122372346744054,0.000215056343153713
30,18,0.0275040346408686,0.000398771841489453
30,19,0.0419605738542334,0.000230400463471263
30,20,-0.0136149843478623,0.000241149125149175
30,21,0.0727488911206538,0.00019598127076208
30,22,-0.0401315854540205,0.000455319905040617
30,23,0.0509425790215593,0.000957741793700518
30,24,-0.0466503204360609,0.000190132032242253
30,25,-0.0500909254739472,0.000328803524624027
30,26,-0.151595825641062,0.000511929835220992
30,27,0.0340617876843131,0.000257298505138433
30,28,0.00869384602866631,0.000210373584197706
30,29,0.0605505366456137,0.000144576311539598
30,30,-0.0132631774410371,0.000282918584991179
30,31,0.114729625177127,0.000225065806714327
30,32,-0.00360132908389238,0.000115035133593095
30,33,0.0574346624440589,0.000268962320268213
30,34,-0.000286551487981374,0.000385724605535383
30,35,0.0611346819116287,0.000426235037190645
30,36,-0.0789462561159631,0.000238528821164627
30,37,0.100542615349566,0.000386723593967173
30,38,-0.0588697034152483,0.00031718510249225
30,39,0.0713228180777492,0.000172839273529577
30,40,-0.126016780422255,0.00024559423454817
30,41,-3.50277523852456,0.0108821889376499
31,1,-0.000137838695375985,2.04406722192198e-05
31,2,0.0883526333737259,0.000250935784620799
31,3,-0.0425921649954614,0.000525934440797077
31,4,-0.00648480017336964,0.000302340153742153
